-0.10439952	-0.01205238	0.025178134	-0.0053815236	-0.17319088	-0.014547677	-0.05148668	-0.08688834	-0.052246317	0.062337656	0.036827892	0.11114918	0.021650087	-0.073753044	0.016037988	-0.04411882
-0.054853294	-0.15919031	-0.007837222	0.058932982	-0.06046624	0.023610543	-0.09539987	0.10726746	-0.027895272	0.07949891	-0.05437346	-0.020389754	-0.07665102	0.0072611216	0.036725994	0.13603976
0.029554058	0.11800665	-0.071801364	0.058302484	-0.13837418	-0.03424465	0.08295734	-0.03659914	0.06424202	-0.07604062	0.019432701	0.110861965	0.051761832	-0.101279154	0.05177377	-0.13953629
0.04246001	0.03575449	-0.17346586	0.033186056	-0.027758257	-0.042690348	0.06282823	-0.08115932	0.10061971	-0.08409483	-0.22655958	0.17494616	-0.043716304	-0.0528646	0.0012285877	-0.08252391
-0.21736787	0.007614799	0.14086229	-0.15455958	0.09621614	0.17473395	-0.027792657	0.09530197	-0.19025782	0.1298709	0.16275206	-0.10123244	-0.1831611	0.11151607	-0.062070165	0.012091568
-0.10794776	-0.1996322	0.22330067	-0.2785904	-0.07939286	0.308315	-0.31767672	0.090821795	-0.29773015	0.22710708	0.19702007	-0.065077275	-0.14935859	0.2115293	-0.14538579	-0.085928954
-0.050159626	0.04133073	-0.103691064	0.136314	-0.048610024	0.015481778	-0.010021541	-0.038315803	0.030216234	0.0037021379	0.06761501	-0.03463954	0.07382958	0.005553047	0.036675382	0.05565543
0.03177516	0.051393297	-0.020594377	0.008853831	0.136022	-0.062376633	-0.062597744	-0.06305966	0.031299964	-0.005076666	-0.003836915	0.027644213	0.21389906	0.10056333	0.2935543	0.15982479
0.2413939	0.025637018	0.11473347	-0.017748516	0.11344962	0.06011496	0.04434076	0.04230241	-0.061980855	0.045129526	0.056254685	-0.039556947	-0.07817851	0.099411204	-0.0885523	0.0027686285
0.029776309	0.094473355	-0.095289506	0.103788115	0.054833528	-0.07897537	-0.05658778	-0.032206986	0.08126584	0.024603017	0.026289629	0.055027895	0.03388719	-0.025766103	0.015070742	0.20697398
0.09821927	-0.051943783	-0.056491107	-0.012216526	-0.057426304	-0.024585145	0.032253694	0.029889397	-0.10392409	0.10535655	-0.03188478	0.045195617	-0.08018562	0.15726541	-0.17616557	0.057023942
0.059995033	0.199309	-0.04486606	0.053916574	-0.042946924	-0.073949195	-0.016886676	-0.20047842	0.13452531	-0.036144193	-0.078981586	0.018678965	0.10552182	-0.13887224	-0.036134463	0.237838
-0.061609566	-0.049796544	0.05997367	-0.20092162	0.034480035	0.13496809	0.050058693	0.029512107	0.026251284	-0.12773977	-0.0061465944	-0.06780548	0.09378748	-0.0055965586	-0.041474722	0.011522657
-0.20242156	0.0025458273	0.025087906	-0.014310529	0.026958458	0.1501213	-0.022649487	-0.13159569	-0.08781362	0.02811108	-0.020695811	-0.05435243	-0.11512802	0.04682825	-0.112258635	0.07137699
-0.01447098	-0.10930049	0.005340604	-0.04575414	-0.005298904	-0.033302225	0.1328171	-0.122556396	0.0548479	-0.1604699	0.07974046	0.078465074	0.18682197	0.016756091	-0.06439285	0.15321401
0.030779645	0.06967763	-0.059965387	0.050172716	-0.22368267	-0.123491846	0.045578517	-0.13086574	0.13384075	-0.043245357	-0.06954632	-0.020152487	0.081536174	-0.14029151	0.11122397	0.010672317
-0.15730013	0.07447941	0.061738476	-0.0085935695	-0.1584941	0.03717097	-0.019798739	0.21075226	0.0019449752	0.043821856	0.051415637	0.0369793	0.036593586	0.071336	0.039740685	-0.27725452
-0.11335725	0.10112521	0.04375667	-0.060139615	-0.019953014	-0.04033863	0.07590316	0.03943287	-0.019214282	0.09441115	0.057003118	-0.084539406	-0.07959656	0.025369847	-0.16768481	-0.026635746
0.0069618556	-0.0811944	0.070630446	-0.1577232	0.059243906	0.035275247	0.06958643	-0.082680635	-0.02091091	0.056617606	0.12237142	0.04830001	-0.012465093	-0.017533952	-0.033966374	-0.0023607751
-0.031498477	0.017820975	-0.12598342	0.007586892	-0.016272694	-0.13570608	-0.15545489	-0.017022397	0.06945918	-0.031004868	-0.036268346	-0.020492027	0.04024759	-0.13542545	-0.024890678	0.01567498
-0.06401869	0.17271654	-0.15190212	0.083716854	-0.028368263	0.00434846	-0.015789794	0.03688343	0.06235996	-0.15332562	-0.15377459	0.18444356	0.012353534	-0.215528	0.04407281	0.030993115
0.020313812	-0.035973057	0.052538846	-0.11541316	-0.14906175	-0.0026902468	0.012686585	0.06441951	-0.009149003	-0.11134725	0.06321115	-0.022053737	-0.09742535	0.065348834	0.055078544	-0.29946578
-0.031040916	-0.068732925	-0.06967204	-0.033386536	0.007100562	-0.025470117	0.060444023	0.042586405	0.026552789	-0.25588816	-0.033977762	0.11394785	0.02012045	0.059492603	-0.15723747	0.15587685
-0.09071118	-0.016066305	0.031649645	0.0030142753	-0.10704769	0.0016486931	-0.16298392	-0.11270119	0.008981522	0.047678046	-0.010062799	-0.14920838	-0.10314743	-0.057160284	-0.082952864	0.14416502
-0.09208597	0.04173744	-0.039762635	0.0321917	-0.21248573	-0.11564248	-0.1545455	-0.07778468	0.032103628	0.056373138	-0.071591265	-0.034983777	0.041687902	0.048656795	0.20648624	-0.033933446
0.0012659659	-0.026575295	0.036038786	-0.11605085	-0.052983303	0.032274015	-0.014013817	0.015897801	-0.07853649	0.09107973	-0.054590706	-0.062334713	0.05975679	0.054240607	-0.17138723	0.06538504
0.090349525	0.11429075	-0.1298415	0.044269696	0.114121325	-0.12657474	0.13367791	-0.045677297	0.095404744	0.045379136	-0.117601864	-0.022621844	0.12232439	-0.20913327	0.07166874	-0.12624423
-0.07856452	0.13059157	-0.21601169	0.17178962	-0.06972362	-0.18071403	0.04067985	-0.14072545	0.17580858	-0.12729603	-0.0820406	0.13014482	0.07075045	-0.11671752	-0.026413973	-0.0515561
0.06101803	0.22498377	-0.009639493	0.102623306	0.041912638	0.036043335	0.30749485	-0.007363101	0.1244826	-0.034339245	-0.016705964	0.230579	0.08544289	0.0968338	-0.048736576	0.018717766
0.0015101208	0.1967591	-0.044509377	0.05971078	-0.06775166	-0.13056715	0.079319954	0.010578761	0.09034463	-0.034927547	-0.028507102	0.18213575	0.14135283	-0.12925565	-0.08684851	0.0147901
0.046803202	-0.10663231	-0.04362451	0.09956855	0.10228572	-0.04952339	0.10460726	0.013941819	0.041372526	-0.059830256	0.09069636	0.004222031	0.09103936	-0.07361245	-0.12690806	0.122493826
-0.017720604	0.0364735	-0.008599422	0.02105961	0.08846136	0.034618486	-0.0068660113	-0.028743284	-0.03556711	-0.038532116	0.018894145	-0.13264337	-0.012604497	-0.05017941	0.12917165	-0.027657408
-0.112242796	0.14856072	-0.075543106	0.057238378	-0.18594478	-0.13503195	-0.009753432	0.063978285	0.05407724	-0.03138083	-0.10235221	0.112115696	0.20484154	-0.049462844	0.007922594	0.10624425
0.124900416	0.05018276	-0.1645636	-0.021889152	0.033054966	-0.04582182	0.037023842	0.02761685	0.09245162	0.065244205	0.018145654	0.032147285	0.033771925	0.019426716	-0.12965614	0.01831817
0.20877863	0.08900107	-0.019803798	-0.057450637	0.016820945	0.008276976	0.08577544	-0.098375484	-0.0017046124	0.035597637	0.024065569	0.062408097	-0.0544745	-0.020780515	-0.1363313	-0.03205128
0.021078814	0.01965095	-0.0470321	0.08936502	-0.10249002	0.027602518	-0.10110548	-0.027180735	0.09776107	-0.017413823	0.018145652	-0.09636397	0.093129955	-0.086912185	0.22809714	0.07336449
-0.1945841	-0.17009099	0.18944477	-0.10415393	0.013606001	0.053214755	0.08690658	0.06295258	-0.16215718	-0.09695308	0.10644306	-0.14974077	-0.13274744	0.1282602	-0.0017905668	-0.0517746
-0.09936187	0.013100214	0.017293112	-0.14552505	-0.03502625	0.083559096	-0.11280215	0.0794193	-0.12810881	0.107247576	0.06171803	0.021092582	0.018092038	-0.08304754	0.08471248	-0.06912743
0.13825981	-0.07860895	-0.05488722	0.002657241	-0.15284573	-0.04592549	-0.1010571	0.023110304	-0.0069786855	-0.11154992	0.036820292	0.20211628	0.07678376	-0.029005267	0.1166302	-0.05169276
0.047905825	0.10212682	-0.09031769	0.05804552	0.0012996465	-0.14841156	0.18509781	0.008913021	0.09559001	-0.0803418	-0.03861182	0.021287588	0.093948714	-0.08668066	0.12710601	0.123454295
0.11180978	0.013313807	-0.13415766	0.08118334	0.07621223	-0.01243491	0.054648377	-0.1009554	0.11156557	-0.19453225	-0.14873314	0.0801005	0.024220807	-0.0064570196	0.18457402	0.04355745
-0.033117518	0.095913514	-0.20993505	0.17525084	0.14374948	-0.21264601	0.11999993	-0.15174626	0.2658006	0.007520874	-0.18598509	0.18426588	0.19946203	-0.2772167	-0.021174729	-0.005963248
0.06814383	0.029100962	0.05532568	0.008743957	0.14666861	0.03203432	-0.017392207	-0.22444609	-0.030118246	0.09977109	-0.013480114	-0.035757806	0.020038173	0.0047092657	-0.13784577	-0.21914133
0.02132847	-0.018064326	0.079320766	-0.057386924	-0.014501173	0.026537422	-0.014413045	0.016328232	-0.016327178	0.047211703	-0.023584625	0.044639375	0.013085327	0.10444966	0.01733511	-0.032346375
-0.14738527	-0.16506869	0.122057594	-0.19262257	-0.07012169	0.0733642	-0.013674855	0.021102363	-0.1758552	0.093868725	0.14750107	-0.17539151	0.009330418	0.0017161894	-0.12206318	-0.07046059
0.019435154	0.07573919	-0.07580571	0.04237462	-0.024757603	-0.07583448	0.10907328	-0.029767921	0.15573543	-0.12081339	-0.06413559	0.100681216	0.07576064	-0.075581945	0.10397454	-0.053904504
0.020740565	-0.0701207	0.056504928	-0.08094264	0.015896041	-0.011428157	0.07239793	0.016421055	-0.049116593	-0.011527244	0.068659835	0.004649152	-0.10074793	0.028072877	0.07547559	-0.10785087
0.034820493	-0.031555116	0.034918644	0.027958184	0.14813684	0.009213384	0.04731287	-0.009756207	0.08878606	-0.018663546	0.04907086	0.06837399	-0.017769974	-0.08535067	-0.118203335	-0.025005829
-0.09400662	0.07342574	-0.13913392	0.0907222	-0.009012562	-0.006811605	0.05690502	0.024064114	0.08923161	0.118764065	-0.06382112	0.009711777	0.024274118	-0.12438522	0.06701209	0.060200535
0.120561086	0.01205218	-0.046996746	-0.043521702	-0.04942313	-0.07997133	0.10378666	-0.10396672	0.04131055	-0.1598236	-0.13001929	-0.039651122	0.050366744	0.047638502	0.10598084	0.12212208
-0.08870631	0.12221945	0.058573853	-0.017116223	0.033645716	0.07867952	0.24937439	0.021649878	0.04999065	0.023574634	0.022661502	0.0008978759	-0.020806083	0.0035074172	-0.055182394	-0.25158486
0.013926578	0.037298005	-0.025065463	0.11052472	-0.0004945183	-0.013320709	0.09782806	-0.13577361	0.053122222	-0.21433347	-0.09782053	0.043172404	0.22161579	-0.07747108	0.07072495	-0.029880878
8.803674e-05	-0.0035701646	-0.11443765	0.115325324	-0.07565927	-0.066092215	-0.04108999	-0.02092912	0.14277275	-0.036619302	0.019508343	0.057199348	0.078193456	-0.090182915	-0.025695361	0.11868241
-0.12778255	-0.15383825	0.10419398	-0.11407651	-0.09513726	0.1763989	-0.045219254	0.14218776	-0.09828554	0.10356984	0.20115179	-0.11489845	-0.13627413	0.03762011	0.06687669	0.028361162
-0.012935174	0.038715545	0.022431338	-0.051491212	-0.15834494	-0.027043432	-0.047397975	0.19224158	0.0003059147	0.08439764	0.027911132	0.07433085	0.07474642	-0.009632812	-0.017741285	-0.11568442
-0.08586152	0.07606711	-0.12263258	-0.026755016	-0.008851011	-0.04958763	0.03911921	0.004100047	0.05228145	0.12071246	-0.118487045	0.03697207	0.07025494	0.006005116	0.099190526	-0.0012976251
0.08483507	0.2148223	-0.083314516	0.030351294	0.18270771	-0.08471911	0.122619644	-0.018985648	0.12255601	0.02318394	-0.1074698	0.1073159	0.1478231	-0.031363517	0.083788104	-0.07691206
0.12569346	0.104272604	-0.1743816	0.13896757	0.024965765	0.022637242	-0.10560636	-0.007874343	0.12429201	-0.015393997	0.010465563	-0.061587267	0.13118485	-0.10619845	0.14838222	-0.00078014313
-0.00031993916	0.106591426	-0.06467032	0.07701486	-0.054106683	-0.047198188	-0.042819712	0.0136388475	0.12936483	-0.105171196	-0.052151	-0.04112079	-0.033203915	-0.043349467	0.14281745	0.021259196
0.03865713	-0.1708904	0.22124098	-0.10634857	-0.102889724	0.13612774	-0.10460513	0.07555171	-0.21224186	0.13786556	0.12167722	-0.16892345	-0.046730004	0.053277943	-0.1387341	-0.06405888
0.05766489	-0.014724135	0.16369468	-0.027192453	-0.10435616	0.14667787	-0.08031891	0.16325426	-0.12523767	0.047660958	0.17706928	-0.15898171	0.0028034942	0.14353506	-0.013557111	-0.09109566
0.04455488	-0.04461442	0.070585966	-0.089794375	-0.1733762	0.09129458	-0.027991308	-0.013106866	-0.085558735	0.05740064	0.15028563	-0.01827049	-0.085757	0.11953371	-0.19949695	0.118917964
-0.040407352	-0.105000876	0.10718751	-0.05188776	0.02058868	0.1356936	0.051056974	-0.018088218	0.0063384804	-0.084038675	-0.040842853	-0.008834788	-0.078384966	0.12923202	0.08600094	-0.10611913
0.038400363	0.09269363	-0.006303704	0.08896486	0.036118343	0.03495528	0.05423707	0.07995889	0.00341145	-0.045512054	0.066292755	-0.11078283	-0.074536294	-0.028331997	0.14199974	-0.025653293
-0.08095098	0.088375114	-0.18491384	0.117183074	-0.026619818	-0.22344832	0.07723293	-0.048127826	0.23905486	0.0117956605	-0.18915667	0.27985308	0.20770545	-0.09588702	0.080305874	0.11251762
-0.091648996	-0.053348802	0.06020363	-0.18539461	-0.1609461	0.00094354793	0.10046512	0.08069149	-0.04014931	0.17133	0.02069187	-0.024443658	-0.06425402	0.0031998924	-0.054839432	-0.051193446
0.08234412	0.009790727	0.10249311	-0.039001204	0.06721042	0.100357465	-0.04413578	-0.084544644	-0.050900135	0.1504926	0.028783228	-0.13503861	-0.14424193	-0.09193688	-0.06880222	0.013360306
0.07423737	-0.22997907	0.11947808	-0.16261004	-0.107863486	0.08241109	0.08179525	0.09892567	-0.16400084	0.03328098	0.04167734	0.008811155	-0.15133364	0.16602352	0.11436235	-0.10361806
0.12999877	0.016896073	-0.022007879	0.044539563	-0.06611094	-0.10013959	-0.100338355	-0.10248114	0.062039834	-0.009852236	-0.00081864884	-0.031432964	0.08159168	0.028602455	-0.05833357	-0.031420115
0.095904484	-0.09412732	-0.031723764	0.027929487	0.13546078	-0.014726453	0.061654683	0.025829023	-0.060098454	-0.042353507	0.05612144	0.08240181	0.064210415	-0.013467328	0.2799547	0.009205076
-0.054459803	0.06161207	0.043973424	0.05007661	-0.04636037	-0.03278203	-0.032024685	-0.0054547274	-0.008738945	0.01182105	-0.013116251	0.04271947	0.0027845518	-0.11359862	-0.015032594	-0.18118387
0.03449169	0.018692989	0.056165274	-0.08968374	-0.0022005683	0.036980394	0.07671379	0.06870053	-0.034673236	0.13276058	-0.14327635	-0.037985377	-0.017249284	-0.00082136475	-0.22035694	0.10897889
0.09845684	0.065136276	-0.067813344	0.0693174	-0.100093454	-0.05077461	0.20277445	0.1589991	0.020748839	0.06769885	-0.12818253	0.07262447	-0.012738551	0.06287156	0.17900035	-0.11262507
0.09795453	0.13442636	0.033655792	0.017130272	-0.076465055	0.020189723	0.08741293	-0.027277334	0.007586651	0.045712728	0.07952785	-0.05444857	-0.15273263	0.11647898	0.058970336	-0.23847647
0.22320916	-0.08172489	0.15284412	-0.033410948	0.08361829	0.007003704	-0.014468978	0.041252866	-0.012734536	-0.0981795	0.079730615	-0.116976775	0.026097087	0.05603531	-0.005258988	-0.06950415
0.11578659	-0.0014537642	0.0035066346	-0.08748833	0.016356517	-0.04385303	0.023285089	0.018299012	-0.014541761	0.05073656	-0.040224835	-0.062204745	0.16429365	0.06737232	-0.016455702	0.048925735
0.067794606	-0.087892435	-0.04017329	-0.057323094	-0.0601985	-0.004279798	-0.023605522	-0.2854234	0.062664695	0.03192085	0.07427174	0.04370622	0.043598525	0.046283696	0.15000829	-0.10551846
-0.18248686	0.0262496	-0.14593351	0.015576034	-0.035634488	-0.17268296	0.2471175	-0.13417126	0.23772655	-0.11370314	-0.07829478	0.119185925	0.048243962	-0.043190435	0.088042766	0.21451099
0.20814456	0.11798662	-0.058500327	0.0197335	-0.15194488	-0.0691868	0.21434979	0.008315036	0.124640204	0.04359093	0.044088073	-0.124914646	-0.06749145	-0.09792577	0.021642117	-0.04023499
0.13554907	0.023109566	-0.04957687	-0.01027949	-0.060760345	-0.06369709	0.044218563	0.03798608	0.0007126029	-0.11947682	-0.045024835	0.08347147	0.11274979	-0.15922005	0.057266552	0.15980443
-0.017578436	-0.061997443	-0.07078356	-0.01008669	-0.13290969	0.03542924	0.15827753	0.12598318	-0.04378502	0.029535456	-0.0061603165	-0.054464806	0.12549032	0.13773976	0.13964066	0.20144582
0.11535804	-0.18338183	0.062343776	-0.13398843	-0.059845597	0.122749835	0.007122065	-0.06676454	-0.038289618	0.0822181	0.045064405	-0.077822596	0.020733485	0.01475429	0.06977613	-0.118056044
0.14148581	-0.15796086	0.11308182	0.00915667	0.10129108	0.06854381	-0.021484632	0.018758915	-0.05916852	-0.016608987	0.21330114	-0.04994391	0.038403712	0.07244866	-0.074591964	-0.00754321
0.09968501	0.03362117	-0.052480917	0.05744214	-0.084653415	-0.11232219	0.18902558	0.035925675	0.037375167	-0.031220483	-0.095903	-0.0015291694	0.07868285	-0.034936905	-0.058719978	0.0287276
0.06172983	-0.14135465	0.15408494	-0.0627379	0.044908423	0.18049039	-0.000303311	-0.007353849	-0.22199075	0.11464463	0.1274849	-0.030471046	-0.19567594	0.13381845	-0.09156921	-0.2152896
-0.04024563	0.028019635	-0.0836115	0.017976388	-0.019222407	-0.07965274	-0.041421875	0.040136654	0.12803872	0.22526476	-0.13609037	-0.080466695	-0.031158958	-0.07215188	0.013007139	-0.029785352
-0.12210629	-0.051649634	0.03181955	-0.030729035	0.06275662	0.18578808	-0.04320489	0.03580701	-0.083498694	0.053280033	0.08813331	0.052651633	0.060968723	0.027393838	-0.16472253	0.013358425
0.0705393	0.080529265	-0.1388228	0.12485381	-0.038933076	0.022817314	-0.12907115	-0.07451659	0.1272745	0.039772764	-0.16715263	-0.12267031	0.034133863	-0.07076009	-0.018701704	0.12283815
-0.131119	-0.02936935	0.05730963	-0.08119995	0.08006979	0.09875661	-0.16067027	0.22875108	-0.0886595	0.13205715	0.057850223	-0.11009091	-0.108922735	0.0863506	0.05817903	0.1028093
0.07204231	-0.18574236	0.06999316	-0.0357409	-0.09937704	0.11175467	-0.090996936	-0.20231353	-0.11391394	-0.07502003	0.027088812	0.11945389	-0.034233417	-0.016357344	-0.026236478	-0.028685547
-0.2113034	-0.08363269	0.22437471	-0.041139357	0.006372081	0.16998391	-0.044539418	0.15996695	-0.19119251	0.06759174	0.15540032	-0.0787516	-0.04258696	0.13605352	-0.071816616	0.12484925
0.01335724	0.02185765	-0.14761648	0.02161985	-0.058689896	0.005428053	0.08120201	-0.04814867	0.11426198	-0.10745736	-0.06303815	0.11103824	0.17390943	-0.045009337	-0.048538376	0.0738783
0.16145693	-0.12956527	0.08503142	0.0042649484	0.071269415	0.06261242	0.022933787	-0.15878633	-0.06589419	0.030827386	0.099592865	-0.039876726	-0.07030771	-0.05495175	-0.07613877	0.0965732
-0.014974874	-0.1249711	0.11661841	-0.04015246	-0.06352232	0.063892595	0.05875843	0.20263897	-0.07838585	-0.11416326	0.13095167	-0.06770028	-0.078039534	0.11367539	-0.21161807	0.01799642
0.08974642	-0.0062796553	-0.0797896	0.043410968	0.01689372	-0.04993436	-0.04692286	-0.030191762	0.018657496	0.006633326	-0.052513704	0.009458911	0.0825293	0.017488582	-0.07979433	-0.002143556
-0.04541253	-0.120800175	-0.014058266	0.045794707	0.07389462	-0.047848452	0.02036771	-0.057699736	0.008257175	-0.04129278	-0.0010775777	0.09068465	-0.032171044	0.0103546055	0.17132927	0.011144036
0.06130673	-0.020728089	0.05916955	-0.12810189	0.04933516	0.012503509	-0.038997907	-0.038276862	-0.059507206	0.049337354	0.167175	0.027306044	-0.13262285	0.026679056	-0.07476786	0.0081596365
-0.09796818	-0.025695138	0.021760333	-0.07668474	-0.21520005	0.15067402	0.053560805	0.07613788	-0.123057485	-0.0765715	0.04417106	0.015485017	-0.0927238	0.15288286	-0.036978923	0.05189018
-0.09299326	-0.07082825	0.05952247	0.038031977	-0.10306046	0.05804929	-0.10426669	-0.14659376	-0.07876896	0.039703377	0.12385619	-0.19524442	-0.054570027	-0.026393967	0.008051383	-0.017927473
0.07464505	-0.012273858	-0.05242316	0.047460135	0.0817921	0.05498878	-0.10152712	0.0031621973	0.0020313612	-0.10082015	-0.028129136	-0.059662938	0.0098465085	0.057532333	-0.08243272	-0.06998502
-0.0010192031	0.030201593	-0.0705049	0.12970929	0.023202289	-0.00016095747	0.013649632	0.1550854	-0.016397305	0.028688913	-0.083754785	0.0007567387	0.00072946376	-0.084162824	-0.099795304	-5.5471926e-05
-0.04376253	-0.017758053	-0.041867167	0.041177116	0.075927034	-0.015897155	-0.0441485	0.055077877	0.021028882	-0.079081945	0.084801905	0.1282523	0.057376474	-0.027017837	-0.055432793	0.16769157
-0.08843229	-0.03432287	-0.015894324	0.016962504	0.073902674	0.041894782	0.08559674	0.09771095	-0.03685082	-0.098432206	-0.053322278	-0.051454015	0.0067771627	0.043334056	0.011182257	-0.106446646
